baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol
82.34332063760371,-3.3597192641897986,0.26768917967102474,-12.55082207027833,3.934044241785919e-36,2.758866545879629e-33,SERPINB9
11.149974713235878,-5.797495878294452,0.4706646501813752,-12.317678576583837,7.275867085463039e-35,4.906173143936077e-32,FILIP1
18.085637562836574,-5.932745932462934,0.48322634126216774,-12.277364509904077,1.1983879109268143e-34,7.781532168284781e-32,MLIP
102.64769882087563,-3.4624535020663196,0.282163291687672,-12.271098346481326,1.294848289258695e-34,8.1076000740298e-32,OLFML2B
718.7852714520662,-2.297783946218045,0.18868398352180088,-12.177949094193016,4.0739781580996845e-34,2.462930519579437e-31,ANKRD10
218.00539392694697,-1.8822152294746464,0.1547016105039099,-12.166746185406232,4.673433331865631e-34,2.7311544391422745e-31,FTX
1467.2513273058628,-1.854505232463,0.1540832657007377,-12.035734211817925,2.3057353079794935e-33,1.3040048844998863e-30,TMSB4X
323.8214994517367,-2.3060890471274655,0.19690963406006537,-11.711407916303452,1.1141400740255223e-31,6.10409493056733e-29,SULF1
278.6144844419459,-2.1914432557597068,0.18834404789382592,-11.635319938515265,2.72566190773369e-31,1.4480698353450622e-28,WSB1
20.024439307873237,-4.6190819078029115,0.3977271170889194,-11.613696198567794,3.5110328748157356e-31,1.810453775331455e-28,RARRES2
912.1675394409239,-2.091040122591579,0.18123109949524766,-11.537976254712351,8.489914955946067e-31,4.252719685932756e-28,ZBTB20
226.64801074830646,-2.0859114782843786,0.18168323860062036,-11.481034212901003,1.6430331207011737e-30,8.001571297814715e-28,QKI
76.30065107893208,3.324311683291232,0.29029640652916716,11.451439316928735,2.312731472891803e-30,1.0958596806145699e-27,COL27A1
205.25036883523228,-3.0122017689414196,0.2633716986421311,-11.437074615349589,2.7293386645961078e-30,1.2592306702026042e-27,TXNIP
198.25974864687677,-2.337156305271648,0.2056044485728092,-11.367245803750244,6.087832095098923e-30,2.7367146741352393e-27,MLLT3
28.349809924136984,3.5269016088254275,0.3108725197817137,11.345170075830191,7.837371355331794e-30,3.4351198650419254e-27,EIF4EBP1
214.35917441932227,-1.8754813032050013,0.16536801221838524,-11.34125807068563,8.195767941536356e-30,3.5045903305125705e-27,IFI16
82.29056243779154,-2.2900206558508596,0.20302170648655152,-11.279683810571033,1.6533917041571715e-29,6.901729370781793e-27,ARHGEF12
365.3584305709924,1.8363716368509304,0.1628544986207087,11.276149276833156,1.721161908834463e-29,7.017537345508326e-27,PFN1
284.5015936522264,-2.9738420687322433,0.26504553984888257,-11.22011738219703,3.248389902281691e-29,1.2943357219727864e-26,SYNPO2
238.89467357334559,2.3238050962637935,0.2071663108906238,11.21709937428329,3.3611467532838736e-29,1.3095027750793972e-26,MGLL
206.70984640391336,-1.8600509101644567,0.16601504303316186,-11.204110640702046,3.892433887650692e-29,1.4835250199628682e-26,JAM3
101.89544544814954,2.7993223214775393,0.25024438799847276,11.186354043210846,4.7558983465179555e-29,1.774051272577719e-26,FLNA
222.54158199721536,-2.315227130750917,0.20838916595410995,-11.110112755385568,1.120179795499279e-28,4.007957586672114e-26,PDCD4
178.0479364712281,-2.5228785222690226,0.23184038983228547,-10.881962906006526,1.4050427406598282e-27,4.830041044950609e-25,IGDCC4
69.23934511494397,-3.317644692012952,0.30498932135890444,-10.877904436886247,1.4690127392070345e-27,4.952832950726486e-25,GXYLT2
14.034819632534115,-3.350370939864208,0.30866001908770746,-10.854567267139906,1.8970319075908577e-27,6.275238378091116e-25,LINC00882
26.77997941498989,3.6912503972492154,0.34093895897341847,10.826719270697973,2.57206117720762e-27,8.350625288667406e-25,MLPH
171.49366804081578,-3.084132664627539,0.2851691412615092,-10.815099596626029,2.9197536479144908e-27,9.307112900952155e-25,MEF2C
15.216991465040312,2.7798397879260093,0.2579489133392029,10.776706720491275,4.434800831106036e-27,1.3745504132740445e-24,SLC9A3R2
48.55106704915355,-2.19611028638567,0.20379640356356613,-10.77600118542171,4.468935292985429e-27,1.3745504132740445e-24,PWWP3A
173.96554759727226,-1.41952829143758,0.1322583153686156,-10.73299843175251,7.124614020801271e-27,2.153598845046343e-24,KCNQ1OT1
293.2551796527884,-2.641686289148849,0.24667346972266166,-10.709243649586366,9.211126646553932e-27,2.7371097011420936e-24,EGR1
69.2631975569458,2.9441539675667534,0.27621651017704507,10.658863098660012,1.585233720311881e-26,4.632052930751316e-24,PHGDH
28.921091915888688,1.8838890588683794,0.17687938738792838,10.65069868619949,1.7306121790814825e-26,4.973949626828943e-24,AP2S1
226.55805567987574,2.44075485311448,0.22949133875112174,10.635498779156212,2.037356828522102e-26,5.761119341556369e-24,CCND1
56.988312940336684,2.950809680095089,0.27757603387410634,10.630635645703542,2.1464448717584402e-26,5.9732494431220595e-24,KRT18
52.86717373400169,-3.731031534808573,0.3545192824081748,-10.524199161931227,6.682728767896723e-26,1.8024861655194667e-23,DCLK1
112.33563309124241,-2.3076583797602583,0.22050426877464743,-10.465368278736843,1.2459109966124526e-25,3.3095926655468965e-23,GOLGA8B
14.115624824192157,-1.4206764631754052,0.13615355910094384,-10.434368903438799,1.7275787687365985e-25,4.5205837273865733e-23,FRK
11.25756339424137,1.7100018123759555,0.16436880012679347,10.403445246645754,2.391276422090648e-25,6.165273269425476e-23,MZT2B
738.1512464242893,-1.6509775030692597,0.15891356956599675,-10.389153724116738,2.778070380470612e-25,7.058714479769677e-23,TBL1XR1
17.872657590607105,2.6776758907669675,0.2580541937955481,10.376409123148928,3.174933466582799e-25,7.951847648018519e-23,ARHGDIA
437.8627294359434,-2.0067721068983735,0.19403441446179415,-10.342351445565404,4.532765027011032e-25,1.1037282840771864e-22,TCF12
134.16488823439596,-3.7955895539020723,0.36696277025727253,-10.343255124330561,4.49021126127548e-25,1.1037282840771864e-22,NCALD
13.083460350566721,-4.865122875021484,0.4732433481286958,-10.280383008570979,8.638363133804731e-25,2.0322936180717406e-22,SATB1
11.109223543137777,-4.43363111501733,0.43129693298476374,-10.279764997016464,8.69393231550197e-25,2.0322936180717406e-22,AC020909.2
57.76731583835215,-2.612948592476802,0.2552351658770988,-10.237416084486542,1.3478808094878371e-24,3.1060978895187306e-22,OSBPL10
22.296039250677804,2.4884917845306314,0.24310575178016738,10.23625219193042,1.3641885551730678e-24,3.1060978895187306e-22,AURKAIP1
219.18898825834233,-1.9200455218945622,0.18829877054142788,-10.1968032843429,2.0490602218688416e-24,4.605656898692889e-22,GLS
23.917768536332243,1.8970410256652204,0.18607205614022615,10.195195694702203,2.0832455007830382e-24,4.623222799965598e-22,AD000090.1
186.03293158048956,-2.3869907579852163,0.23419846172671321,-10.192170949314782,2.1491052318572044e-24,4.709764115615063e-22,CFH
100.93054820240091,-3.832431850089663,0.3763481478699782,-10.183209009477313,2.3565920860417164e-24,5.100712648454738e-22,CCL2
23.337440108616192,2.7507855775292662,0.2702984939717104,10.176843892504873,2.5158918072341364e-24,5.378146166273047e-22,LINC03031
194.46228410450328,-1.74553774114528,0.1724305059075896,-10.123137619747885,4.362035118433368e-24,9.1041904400445e-22,N4BP2L2
187.89029824716877,-1.9208754085290078,0.19085209184813068,-10.06473332269018,7.910141276171173e-24,1.6315364335745059e-21,BBX
211.5153987414499,-1.9496914081528944,0.19388149734092847,-10.05609836365398,8.635305172522886e-24,1.760397328891526e-21,OGT
96.12918313893667,-2.6142259608382794,0.26134747465124564,-10.002874389074643,1.48036581273335e-23,2.9831923481426544e-21,HIPK3
396.954048533452,-1.5765531213055681,0.15763712894418885,-10.00115348373126,1.506321406094942e-23,3.0010030558700594e-21,TSPYL1
66.78573760765991,-3.308444093043416,0.3332200817792335,-9.928705603149515,3.122828942043524e-23,6.1516221361693335e-21,ADAMTS5
14.272887778289036,-2.426123857177771,0.24454239900882785,-9.9210765372846,3.371004467987134e-23,6.5667167036389365e-21,ZBTB18
189.21522270651232,-2.2541198636403634,0.22730294160338577,-9.916809029130432,3.518243421483944e-23,6.778224578621595e-21,SKIL
298.3902481624731,4.25455311727982,0.42909593215910974,9.915156025534685,3.576971392416773e-23,6.81646330998379e-21,MMP1
38.806170872068776,-1.3705778100750066,0.1383278942095338,-9.908180977575698,3.835657622477211e-23,7.230833272824781e-21,LINC01694
17.78726217607362,-2.354898524050938,0.23793064676107858,-9.897415722219435,4.271704920533885e-23,7.883319017557902e-21,BDNF-AS
29.93885330272033,1.4023359177479748,0.1423844602639073,9.84893937968208,6.927108949136628e-23,1.2650632718360767e-20,EIF5A
133.98741430065354,-2.7262988389896465,0.2771723877244794,-9.83611268558143,7.869284917875433e-23,1.422312403919506e-20,MAGI2
167.85249023365463,-2.4906737901246148,0.25346567269239256,-9.826473792951488,8.659795389422116e-23,1.5492197221158012e-20,KLHL41
18.705509072078975,-3.7256819675097477,0.38121154725148726,-9.773266298913805,1.4664644299491987e-22,2.5969751904918537e-20,DNM3OS
32.4013458588615,-1.7284003693491843,0.17743864326710013,-9.740834000558753,2.0189053948204617e-22,3.539544938199233e-20,
171.9681456868387,-2.0799948383148217,0.21416548604235444,-9.712091694847,2.677844308710945e-22,4.648313506962405e-20,VMP1
6311.836552490384,-2.2996090180267195,0.237078559953873,-9.699776388358952,3.0216012127481103e-22,5.1431759671747446e-20,SSR1
93.41169935281249,-1.994966162455339,0.20616592530151037,-9.676507694168041,3.7945674784665097e-22,6.396765099276427e-20,PCMTD1
25.459333232416583,1.9705070857198457,0.2042575919406349,9.647166927790623,5.05324740750101e-22,8.437479385553115e-20,TMEM158
39.92116648088294,1.8332971331346548,0.19007232544278807,9.645260712541125,5.148021286086187e-22,8.514632942232361e-20,MRPL52
42.96920815827074,2.4560479892318425,0.255835570304681,9.600103638078446,7.986408007574286e-22,1.2882045734155232e-19,RUVBL2
31.85246482011199,2.482204512421303,0.25904510486034404,9.582132477506205,9.506156725277163e-22,1.5151085427959928e-19,LOXL2
121.96017710670188,-2.21824976507958,0.23160846518446948,-9.577585013193744,9.93405346308111e-22,1.569043471303946e-19,PTPRG
908.3622697659434,-1.7868432832867083,0.18699314783353735,-9.555661819637203,1.2279652516570277e-21,1.9222041778616972e-19,NEAT1
15.011515062251997,-1.5812321882200944,0.165541901694817,-9.551854678673186,1.273948643371541e-21,1.9765369571318458e-19,AC007262.2
451.52608404174833,-1.6941788817193018,0.17755639726019323,-9.54163808154224,1.4059375585525437e-21,2.162183971626596e-19,EIF4A2
107.43649734279757,-2.4722728071858917,0.2591603096738863,-9.539550289536502,1.4345302257855335e-21,2.1869725146497367e-19,FGD4
10.364966577565372,-2.3008513031058517,0.2414243091331302,-9.530321579328112,1.5679676084091793e-21,2.3697938026404944e-19,DICER1-AS1
665.718725458139,-1.4012995387281564,0.14711839824563544,-9.5249782178058,1.6507653725809379e-21,2.473608419836667e-19,MARCKS
19.71939985365195,-1.458715281326082,0.15322952064005252,-9.519805813089452,1.7350296841315542e-21,2.577842408660543e-19,FGF13
317.08772093860716,-1.8353219931234057,0.19291013875969246,-9.51387005848179,1.8369834166219882e-21,2.6838327716847246e-19,RELL1
102.49816840745343,-2.0633196116856696,0.2171172498873981,-9.503250491408462,2.034387874276014e-21,2.9476767117195933e-19,RBMS3
19.129758086587486,-4.288836794824721,0.45166334169781663,-9.495649522281019,2.1884276656627183e-21,3.119310067837299e-19,IGF2
106.28955571092118,-1.8361128708085526,0.19352497529976365,-9.48773081078799,2.3611811716861022e-21,3.3384055082258663e-19,MAN2A1
61.22888026296248,-2.5155535853797275,0.2652113290031277,-9.48509098323647,2.421717229240639e-21,3.39660371704375e-19,KIAA1217
164.5076821332885,-1.9179282582019181,0.20242131987861528,-9.474932083992092,2.6693429659562755e-21,3.714200069773446e-19,SLC44A1
601.360459472759,-1.79929434141204,0.1899203812728851,-9.473940234074945,2.6948217344326435e-21,3.7201271376435515e-19,CFL2
30.229534678977178,-2.93234381887417,0.31009285001393094,-9.456341282110936,3.1890676211588733e-21,4.368026057356044e-19,SHD
1004.2216183374328,-1.462730835131449,0.15481015598015369,-9.448545709875571,3.435707967341585e-21,4.669366828173074e-19,SRSF6
65.7319791862331,2.5539235179827173,0.27120862604324486,9.416822596105362,4.649448273677158e-21,6.222452452985339e-19,COTL1
115.02430059556976,-2.202652181674539,0.23466691589708824,-9.386291941726029,6.2149770117500195e-21,8.254619467424343e-19,XRN1
13.054721584316196,-5.252185782187724,0.5631482018368313,-9.326471726370729,1.0945385802077573e-20,1.432048536433015e-18,MEGF10
24.760344966320538,-3.3954750452120743,0.3643512392289677,-9.319235615604068,1.1718144337430006e-20,1.5217963446209102e-18,ANKRD44
80.18703593476185,-2.9598207341603526,0.3177072855187651,-9.316187790051586,1.2059553459949383e-20,1.5432707391228657e-18,SLC5A3
65.48142691397003,-2.3659526604634555,0.2541680038331063,-9.308617232627777,1.2950733731032416e-20,1.6453062592207269e-18,TANC2
81.10831956231452,3.0999149196379765,0.3341470886509294,9.277096898115843,1.741590626149363e-20,2.1966594861619158e-18,TK1
217.26775008637242,-2.3122942316139934,0.2493270053446888,-9.274142720389635,1.7905308852981628e-20,2.242256248646242e-18,SGCD
43.840513650083786,1.7538637902930863,0.1891567420866576,9.272013098478912,1.8266522340175808e-20,2.2712671607656897e-18,TSPO
56.52787234455153,2.2525246732548374,0.2435508290773463,9.248684070541538,2.272733940888791e-20,2.8060261585677665e-18,EBNA1BP2
70.9785155806665,-2.643651393835473,0.28606825821955467,-9.241330758921515,2.4345031251889643e-20,2.984734880476428e-18,CLEC2D
175.34409767031804,-2.1313197200238276,0.23103207249764834,-9.22521144784139,2.830019760910501e-20,3.445549058908535e-18,SLFN5
276.51370745463976,1.9169512832985336,0.20823869121563737,9.205548076142456,3.3993198366091866e-20,4.110129336236707e-18,TUBB4B
62.240837134406554,2.6442976978000914,0.2874669362219217,9.198615091367303,3.625926504919024e-20,4.3540920194685154e-18,ASNS
152.84445280659725,-1.7746847931072505,0.19301600020922496,-9.19449574741748,3.7675748754685266e-20,4.493409708620014e-18,ZEB2
229.5246001544527,1.2436164948197284,0.13583013312550554,9.155674563542101,5.401924752483074e-20,6.35614394365995e-18,UCHL1
187.55347128336402,-1.7958185889028278,0.1961907800683266,-9.153430086150863,5.515388849431967e-20,6.4463864872160825e-18,CD109
19.959158466991582,-4.392342133957752,0.48181132246677905,-9.116311570823669,7.772457328689198e-20,8.964915913590724e-18,TRIM36-IT1
64.61252957729329,-1.9876601616628595,0.21805681912134212,-9.115331360294611,7.843042874723542e-20,8.987204423506741e-18,KAT6A
236.6501197434283,-1.338660035702638,0.1469751433454766,-9.10807096514281,8.385970417079182e-20,9.546937230664431e-18,CNN3
91.93142158119568,-1.9780681173857264,0.21783741258031544,-9.080479307733347,1.0809776081347948e-19,1.222690285536724e-17,PIAS2
73.74330869282292,-1.8963706134077516,0.2092364507219544,-9.06328991370514,1.265740526820501e-19,1.4224976228344247e-17,VGLL3
429.3493012889241,-2.4472832088622716,0.27057768955576944,-9.044660011992068,1.501316323862055e-19,1.6658909993638954e-17,IFI44L
305.4997431063563,-1.5415240480908783,0.17058925137764572,-9.036466457539552,1.61817989938432e-19,1.784272326792824e-17,DDX3X
92.32092593643382,-2.470027731847201,0.27409556015916864,-9.011556883346977,2.0315167523403756e-19,2.2260344813769665e-17,PCDH9
48.28245675305856,1.7440270435647625,0.19401400358087303,8.989181251742894,2.490789688831147e-19,2.712330734446439e-17,ARPC1B
106.68696653543647,-2.267417444961244,0.2525410013463749,-8.978413140333387,2.746998702598088e-19,2.954624616806729e-17,MAF
12.377340536445242,3.1302354777019348,0.34879925631309716,8.9743180957132,2.8511233562256766e-19,3.0479204073993025e-17,SDC1
18.093337570576942,-1.3240672800595443,0.147666474835891,-8.966607224361828,3.057882242149969e-19,3.249138876931713e-17,AC121333.1
38.76513954699361,-2.3609870819431547,0.26432948047866667,-8.931985481406429,4.1843041613051135e-19,4.392767697964147e-17,TTC14
269.62024082147275,-1.7392755815010683,0.1948560178074528,-8.925952613994891,4.41879654133895e-19,4.611329819211575e-17,STK17B
267.2468733126486,-2.0798574826854725,0.23305278704637977,-8.92440510600528,4.481009935077974e-19,4.648583797738878e-17,USP9X
227.82541738240016,-1.8574343934939834,0.2083067864996439,-8.9168213129588,4.798630402142118e-19,4.948799306491506e-17,EIF2AK2
17.59523935076572,3.173755989260128,0.3565413004608557,8.901510106004034,5.509194431855227e-19,5.648374080659991e-17,GALNT6
197.91182985615816,-1.3712262374571746,0.15425665348713477,-8.889251818052289,6.152175687277288e-19,6.270926985427059e-17,RSL1D1
88.04636481385178,-2.1135834891090295,0.23793269499705302,-8.883114988191126,6.501369922306823e-19,6.588555923577064e-17,LARP1B
88.73783048129872,3.835782213902053,0.43250362021110517,8.868786374619955,7.39473824451453e-19,7.450836258783261e-17,AC011603.2
10.040623519181,2.3674822169859584,0.2678712833644457,8.838133700822787,9.733075878810283e-19,9.750873503274394e-17,EPN1
64.75176177316712,-2.290512220755939,0.26024422605739717,-8.801394964477575,1.3512587693829678e-18,1.3460379968648973e-16,CBLB
24.662291068287796,2.515260746764352,0.2860702463847442,8.792458420794675,1.463223483731457e-18,1.4493352608350228e-16,IGFBP6
91.90098161486253,2.331632252432534,0.2654661888393437,8.783160908840273,1.589435395802358e-18,1.5567587351512256e-16,GARS1
29.96878315574558,2.3896852613121977,0.2721734475528165,8.780008787772982,1.634618860275232e-18,1.592118769908076e-16,PEG10
411.45733419185865,-2.357355344062881,0.2689836078932021,-8.76393681580348,1.8854753581661528e-18,1.816272196668626e-16,RNF217
31.540216863355376,-1.1745980332978385,0.13415267104393166,-8.75568130069648,2.028742280837167e-18,1.9436016211823613e-16,NMNAT3
51.52045989492271,-3.1912272463340816,0.3652160062339691,-8.737917265021728,2.3744729276428975e-18,2.2624597482301784e-16,RASSF4
24.00719388370126,-2.960559953486257,0.3393171188142623,-8.725053318358594,2.6605524736735226e-18,2.507785267120656e-16,AL157938.3
48.56043708414719,-2.3350577587163968,0.2680915597901283,-8.70992641672257,3.04072119612209e-18,2.8507980754231275e-16,BIVM
925.8943209071463,-1.4219791687229877,0.16328299818305114,-8.708678702291186,3.074373551932138e-18,2.8670168676848e-16,THBS1
25.06235187790873,3.23916845320178,0.37233044263759535,8.69971423839387,3.3272095002740505e-18,3.086382907873262e-16,LPXN
179.60395885691503,-2.0991193997637225,0.24237970112018728,-8.660458735044175,4.698695116665943e-18,4.2972371256646324e-16,ITGA4
163.20871958574097,-1.9938089817302398,0.2302245460881895,-8.660279781663654,4.706077618797681e-18,4.2972371256646324e-16,SEMA3C
200.28962932984072,-1.6355502995686837,0.1896337418229591,-8.62478525101099,6.421303457923855e-18,5.833072135975182e-16,PLSCR1
83.35772977278798,-1.9361075768980847,0.2249174893078672,-8.608079268784383,7.429487804012093e-18,6.679681034868718e-16,SERPINB1
290.679618756335,-1.514938342458435,0.17610029952221679,-8.602701679489822,7.786116767914778e-18,6.964601998728667e-16,AEBP2
150.02769707525587,-1.481097809679972,0.1725387751371017,-8.584144685755833,9.151473565507083e-18,8.144346931495948e-16,MIR100HG
14.605998356082305,-1.2552200574432781,0.1462826912485475,-8.580783185828498,9.422934490648928e-18,8.343580176265505e-16,OR2AT4
58.69227658158723,-2.8744355004559488,0.33598767935202123,-8.555181267359341,1.176836588298022e-17,1.031614953302046e-15,OLFML2A
94.88051553033333,1.6666308750336023,0.19523660655924538,8.536467132908582,1.3838802217880981e-17,1.1951816772605386e-15,CKAP4
10.078051234740117,-1.984979823006228,0.2329276730829667,-8.521872033209196,1.569947978409848e-17,1.3492317626216399e-15,SNHG31
13.475497940087145,-1.3832707080286872,0.1626881523221217,-8.502590313336514,1.854063135428258e-17,1.5779337325402046e-15,SFTPD-AS1
278.1976181538513,-1.4134535061475384,0.16625785334408003,-8.501574378097596,1.8703647766813796e-17,1.5841176456414467e-15,DSEL
23.10996240147565,3.5228117472887397,0.41453498957968504,8.4982253267949,1.925111465400106e-17,1.6226468370862815e-15,TM4SF1
102.6941093527986,-1.7646156806673183,0.20802236066932933,-8.482817303820225,2.198056537471045e-17,1.8438434074135103e-15,INTU
63.486634585089,-1.252015598328021,0.14793353260379874,-8.463365785235572,2.5976932840997384e-17,2.168702793182696e-15,BLOC1S6
159.61087482671292,-1.7985926816396973,0.21294103661946948,-8.446435267683157,3.003324017113252e-17,2.4954633491957124e-15,RUFY3
2440.1929861185718,1.1739266318241157,0.13906438350373387,8.441605264029347,3.130088596685517e-17,2.5885242111835136e-15,MT-RNR1
46.213727646437626,-1.7151089608130696,0.2033050500943685,-8.43613555106951,3.280023619072101e-17,2.6997828211066702e-15,EMC10
57.75978956601318,-1.2259782616809654,0.14541114874204555,-8.431115992734567,3.4238416701030654e-17,2.804990287862007e-15,NBPF10
103.60180920453608,-2.0708689582479747,0.24570348020323973,-8.428325705989202,3.506459500660689e-17,2.859313858864335e-15,ADD3
91.45858525419474,-2.5883964235651873,0.30726107638449335,-8.4240947601387,3.6354996468704945e-17,2.950813880043218e-15,PCDH18
10.71020025333176,-3.078630095024858,0.36580148755451386,-8.416122404548897,3.89150697436165e-17,3.144050703894399e-15,CEROX1
175.31713339769803,-1.763017318321549,0.20996421532158788,-8.396751396999985,4.5900040760582525e-17,3.69137392025015e-15,FRMD6
432.3699762748667,-1.9463609413382816,0.23199153992116978,-8.389792757096448,4.8699989513516225e-17,3.898667653657381e-15,FBN1
33.30892454842422,-3.296889152998491,0.393976526472062,-8.368237525522431,5.848640906677445e-17,4.61884560251662e-15,ARHGEF6
278.57414432039826,-1.6037697595529452,0.19179609977749343,-8.361847615324354,6.174356367993518e-17,4.8542069885050386e-15,CDH13
83.53650237708928,-2.1015184862391747,0.25146997363629425,-8.356936042307145,6.43681745944246e-17,5.015568164397565e-15,SERINC5
337.9174306205317,-1.580266018532386,0.18923432604909815,-8.350842320871399,6.777785378804376e-17,5.234719526925036e-15,BICC1
78.40319766415529,-2.118594492979198,0.2545641077728413,-8.322439920987263,8.617080263466676e-17,6.626081192065691e-15,BDH2
131.77126469255285,2.357952147338208,0.2835720653334453,8.315177817552483,9.161480174702701e-17,6.953206511813323e-15,SERPINE2
15.251051606714766,-3.831887461135453,0.46102892672728324,-8.3115987717668,9.442120912294575e-17,7.135313096308124e-15,PALMD
567.8539491083671,-1.5667848043532022,0.18857003103219844,-8.308768873701213,9.670005896422261e-17,7.276160659917386e-15,CHRNA1
39.750871043348326,-2.5496965271350756,0.3070349912577371,-8.304253911550951,1.0044862674885464e-16,7.525920188721878e-15,DUBR
15.634937702849284,-2.052782710940941,0.2472594100694609,-8.302141909843863,1.0225096720172789e-16,7.628357263747631e-15,PLEKHA4
321.89441985795213,-1.1077490710881464,0.13354938674408406,-8.294677333194246,1.0888033992604404e-16,8.054628650978346e-15,EIF3E
281.4998856652991,-1.6438207978301262,0.1984638012392539,-8.282723537318791,1.2038968731676677e-16,8.868369739653593e-15,P4HA2
22.408428222833507,-2.38283215760873,0.2889842379004366,-8.245543684045787,1.6441094828002297e-16,1.1960384835042999e-14,LINC00472
35.67044483265625,-1.1270840358630463,0.13676175396882162,-8.241222440887928,1.7045997935413585e-16,1.2349191562135164e-14,CYP46A1
116.66255392981994,-1.718013865449649,0.20857636332800153,-8.236857897210276,1.7679225906980475e-16,1.2755234098814062e-14,LAMB1
16.31328542088133,-1.574540233564671,0.19158519099211932,-8.218486123123359,2.0608808132708533e-16,1.4807935417321557e-14,RAB33B-AS1
362.1918574732839,1.6130329640131453,0.19632462455347313,8.216152037381342,2.1013701671366502e-16,1.5037233375608062e-14,COL6A3
526.7338641124289,1.5395547549025048,0.18770143750557503,8.202146852800622,2.361315913423785e-16,1.68286953634739e-14,H2AZ1
17.03112721831402,1.8618749414510238,0.22716473123778427,8.196144407214822,2.4822011945322344e-16,1.7618603782404505e-14,MYDGF
127.08737671174303,-1.6450195262994904,0.20117898727946312,-8.176895353461292,2.9125074505721003e-16,2.0589548638479862e-14,CAP2
137.20981337232428,-1.3834432993539731,0.1692549638603323,-8.173723640362939,2.9901431136153075e-16,2.1053489585503443e-14,LARS1
10.161784473973412,2.203477502562012,0.2702982979778921,8.152021374334499,3.578910204231101e-16,2.5098181480231863e-14,CREB3L1
17.10862981166405,3.379860123593685,0.4149053102709946,8.146099941179678,3.758495341193983e-16,2.6252565865264107e-14,EPHA2
56.12318713252645,-1.701158549248012,0.20887746239090418,-8.144289622134412,3.8151505052438985e-16,2.654254708648255e-14,BORCS7
109.0256922962715,-1.5080083512143847,0.18531086696447144,-8.137722174185857,4.0278380669428746e-16,2.791148497614327e-14,SLC38A6
15.330197457851233,2.702387420600135,0.33222258753283324,8.134267572439098,4.144362787756502e-16,2.860589306887677e-14,NIBAN2
63.01725942532306,-2.671960419364059,0.32946034073839064,-8.110112474768975,5.057292726019396e-16,3.477037493042041e-14,ADGRA3
