baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol
15098.200509235741,-2.1966349384413837,0.16538917106055662,-13.281612842941778,2.959502597485205e-40,3.188124173140937e-37,MALAT1
18.712837690439304,-8.915593299834288,0.6854884435586898,-13.006190525327153,1.1282797680331713e-38,1.1439429459893965e-35,DHRS3
61.4254868562919,2.823944152442385,0.21902492427962747,12.89325478244237,4.91258754211047e-38,4.7040754931008925e-35,HMGA1
59.98504643782106,3.4361972690417826,0.2670229136514915,12.868548328128053,6.76618774988635e-38,6.138000634581112e-35,RAB3B
601.3695437817275,1.1162912715377176,0.08741601702612879,12.769871123321215,2.4155407979069015e-37,1.98258386632016e-34,TMSB10
14.303024315178526,-5.77650396440919,0.4522832287363767,-12.771873015384687,2.3542033707286047e-37,1.98258386632016e-34,FILIP1
369.3066837256788,-2.1610753190726997,0.16929471027109155,-12.765167414930866,2.5659836825724337e-37,2.0103315796735666e-34,STAT2
152.2078350205048,-2.4596241153449436,0.19453638842149873,-12.643516903458275,1.2149549179651672e-36,9.104766506977227e-34,SLC44A1
354.0064509193919,-2.3501224817733597,0.18709399961935178,-12.561185749167544,3.451214957311904e-36,2.4785475418428323e-33,SULF1
75.93492464861916,-3.8538012331773492,0.3076787619356661,-12.525405422630884,5.421361214266893e-36,3.737703275564167e-33,GXYLT2
18.91544440658493,-5.585180751378254,0.44648054662264663,-12.509348489260606,6.636631397551139e-36,4.399576106468901e-33,FAM20A
483.92818419708294,-4.942706152479613,0.396209763705228,-12.474973120947332,1.0224069684132754e-35,6.526743150952301e-33,LUM
1587.2425107241093,-1.85346311911286,0.15139553410363463,-12.242521749975209,1.8421859572362702e-34,1.0948936951353224e-31,TMSB4X
21.98093438837196,-4.6119574735537725,0.37797934507347414,-12.201612425825196,3.047291546489819e-34,1.750770569843284e-31,RARRES2
31.99305189733151,4.196872619445123,0.3451129458906072,12.160866955061818,5.022284079275353e-34,2.7923899480770966e-31,MLPH
18.38140750537681,-8.865052262170336,0.7304730614962379,-12.136042695417032,6.8037765639732905e-34,3.6646841517701137e-31,IGF1
844.3787770660367,-1.8803427002822064,0.15524685350915327,-12.111953690393747,9.129341957799042e-34,4.768282969231038e-31,PTEN
139.53995801410136,-3.747414596875902,0.3137682418156681,-11.94325651057262,7.041140080010727e-33,3.5694438358548495e-30,ALDH1A1
87.49757558345019,-3.374594622907083,0.28411864360222144,-11.877413534437617,1.5509223499148913e-32,7.637627892323733e-30,SERPINB9
358.57722638937025,1.812210362433502,0.15304926358675455,11.840699654240852,2.4043873173327403e-32,1.151167216709642e-29,PFN1
47.14927862003575,-5.8078320048039975,0.4914471180969784,-11.817816792361217,3.157845906107613e-32,1.471044109126238e-29,TNNI1
198.64639092103437,-2.361709363756453,0.20114833082577563,-11.741133292336611,7.842838484893136e-32,3.5573464243583705e-29,PDCD4
761.2794835385231,-2.307217020556726,0.19802774416932153,-11.650978655717878,2.2683864833342805e-31,1.0025104981217861e-28,ANKRD10
213.30235962413846,-1.8714376647424067,0.16173560766323725,-11.570968766748495,5.7826021233128835e-31,2.491723254935521e-28,JAM3
406.5385276856364,-3.3616915622379535,0.2908617269011154,-11.557696497417934,6.749509583405671e-31,2.8374279799897598e-28,SOX4
325.9172286945087,-2.224402687229707,0.1925375699104639,-11.55308383846397,7.121827282495699e-31,2.922662262883235e-28,WSB1
205.79563269519792,-2.5308454019037634,0.21979649579791513,-11.514493862680451,1.1151235268367782e-30,4.469830025246211e-28,IGDCC4
110.27864990154914,-3.478208234892051,0.30272310838984773,-11.489734805487013,1.4856730217935146e-30,5.819786409916595e-28,OLFML2B
21.75294612665937,-5.686769870197218,0.4973926713294201,-11.433159750821712,2.855261906547789e-30,1.0698542222012543e-27,MLIP
194.8984494050155,-3.046441990049591,0.26641472214754663,-11.434961121864731,2.7966195048754126e-30,1.0698542222012543e-27,TXNIP
232.9139339761002,-2.092753504311982,0.1832349324284305,-11.421149213070427,3.2786946916986e-30,1.2023740788535546e-27,QKI
224.64916609582843,-2.364076505451189,0.20860095989493413,-11.333008758166317,9.005704446733396e-30,3.23379837174785e-27,MLLT3
11.592717580924669,4.8090976003817625,0.43030489894315194,11.176023355051548,5.343092959550144e-29,1.8794602092001282e-26,GFOD1
189.2344969549322,-1.891664920715426,0.16940187627958433,-11.166729449875652,5.932522581059596e-29,2.045059184142864e-26,FTX
147.88324796897035,-1.4350617442993554,0.12941509551915678,-11.08882807328245,1.4213762558116915e-28,4.8036943421902574e-26,KCNQ1OT1
